134.712	22.6229	13.1737
134.73	22.6139	13.1754
134.748	22.6049	13.1772
134.766	22.5959	13.1789
134.784	22.5869	13.1806
134.802	22.5779	13.1823
134.82	22.569	13.1841
134.838	22.56	13.1858
134.856	22.551	13.1875
134.874	22.542	13.1892
134.892	22.533	13.1909
134.91	22.524	13.1927
134.928	22.515	13.1944
134.946	22.506	13.1961
134.964	22.497	13.1978
134.982	22.488	13.1995
135	22.479	13.2013
135.018	22.47	13.203
135.036	22.461	13.2047
135.054	22.452	13.2064
135.072	22.443	13.2081
135.09	22.4341	13.2098
135.108	22.4251	13.2116
135.126	22.4161	13.2133
135.144	22.4071	13.215
135.162	22.3981	13.2167
135.18	22.3891	13.2184
135.198	22.3801	13.2201
135.216	22.3711	13.2218
135.234	22.3621	13.2235
135.252	22.3531	13.2253
135.27	22.3441	13.227
135.288	22.3351	13.2287
135.306	22.3261	13.2304
135.324	22.3171	13.2321
135.342	22.3081	13.2338
135.36	22.2992	13.2355
135.378	22.2902	13.2372
135.396	22.2812	13.2389
135.414	22.2722	13.2406
135.432	22.2632	13.2423
135.45	22.2542	13.244
135.468	22.2452	13.2457
135.486	22.2362	13.2474
135.504	22.2272	13.2491
135.522	22.2182	13.2508
135.54	22.2092	13.2526
135.558	22.2002	13.2543
135.576	22.1912	13.256
135.594	22.1822	13.2577
135.612	22.1732	13.2594
135.63	22.1643	13.2611
135.648	22.1553	13.2628
135.666	22.1463	13.2644
135.684	22.1373	13.2661
135.702	22.1283	13.2678
135.72	22.1193	13.2695
135.738	22.1103	13.2712
135.756	22.1013	13.2729
135.774	22.0923	13.2746
135.792	22.0833	13.2763
135.81	22.0743	13.278
135.828	22.0653	13.2797
135.846	22.0563	13.2814
135.864	22.0473	13.2831
135.882	22.0383	13.2848
135.9	22.0294	13.2865
135.918	22.0204	13.2882
135.936	22.0114	13.2899
135.954	22.0024	13.2915
135.972	21.9934	13.2932
135.99	21.9844	13.2949
136.008	21.9754	13.2966
136.026	21.9664	13.2983
136.044	21.9574	13.3
136.062	21.9484	13.3017
136.08	21.9394	13.3034
136.098	21.9304	13.305
136.116	21.9214	13.3067
136.134	21.9124	13.3084
136.152	21.9034	13.3101
136.17	21.8945	13.3118
136.188	21.8855	13.3135
136.206	21.8765	13.3151
136.224	21.8675	13.3168
136.242	21.8585	13.3185
136.26	21.8495	13.3202
136.278	21.8405	13.3219
136.296	21.8315	13.3235
136.314	21.8225	13.3252
136.332	21.8135	13.3269
136.35	21.8045	13.3286
136.368	21.7955	13.3302
136.386	21.7865	13.3319
136.404	21.7775	13.3336
136.422	21.7685	13.3353
136.44	21.7596	13.3369
136.458	21.7506	13.3386
136.476	21.7416	13.3403
136.494	21.7326	13.342
136.512	21.7236	13.3436
136.53	21.7146	13.3453
136.548	21.7056	13.347
136.566	21.6966	13.3487
136.584	21.6876	13.3503
136.602	21.6786	13.352
136.62	21.6696	13.3537
136.638	21.6606	13.3553
136.656	21.6516	13.357
136.674	21.6426	13.3587
136.692	21.6337	13.3603
136.71	21.6247	13.362
136.728	21.6157	13.3637
136.746	21.6067	13.3653
136.764	21.5977	13.367
136.782	21.5887	13.3687
136.8	21.5797	13.3703
136.818	21.5707	13.372
136.836	21.5617	13.3736
136.854	21.5527	13.3753
136.872	21.5437	13.377
136.89	21.5347	13.3786
136.908	21.5257	13.3803
136.926	21.5167	13.3819
136.944	21.5077	13.3836
136.962	21.4988	13.3853
136.98	21.4898	13.3869
136.998	21.4808	13.3886
137.016	21.4718	13.3902
137.034	21.4628	13.3919
137.052	21.4538	13.3935
137.07	21.4448	13.3952
137.088	21.4358	13.3969
137.106	21.4268	13.3985
137.124	21.4178	13.4002
137.142	21.4088	13.4018
137.16	21.3998	13.4035
137.178	21.3908	13.4051
137.196	21.3818	13.4068
137.214	21.3728	13.4084
137.232	21.3639	13.4101
137.25	21.3549	13.4117
137.268	21.3459	13.4134
137.286	21.3369	13.415
137.304	21.3279	13.4167
137.322	21.3189	13.4183
137.34	21.3099	13.42
137.358	21.3009	13.4216
137.376	21.2919	13.4233
137.394	21.2829	13.4249
137.412	21.2739	13.4265
137.43	21.2649	13.4282
137.448	21.2559	13.4298
137.466	21.2469	13.4315
137.484	21.238	13.4331
137.502	21.229	13.4348
137.52	21.22	13.4364
137.538	21.211	13.438
137.556	21.202	13.4397
137.574	21.193	13.4413
137.592	21.184	13.443
137.61	21.175	13.4446
137.628	21.166	13.4462
137.646	21.157	13.4479
137.664	21.148	13.4495
137.682	21.139	13.4511
137.7	21.13	13.4528
137.718	21.121	13.4544
137.736	21.112	13.456
137.754	21.1031	13.4577
137.772	21.0941	13.4593
137.79	21.0851	13.4609
137.808	21.0761	13.4626
137.826	21.0671	13.4642
137.844	21.0581	13.4658
137.862	21.0491	13.4675
137.88	21.0401	13.4691
137.898	21.0311	13.4707
137.916	21.0221	13.4724
137.934	21.0131	13.474
137.952	21.0041	13.4756
137.97	20.9951	13.4772
137.988	20.9861	13.4789
138.006	20.9772	13.4805
138.024	20.9682	13.4821
138.042	20.9592	13.4837
138.06	20.9502	13.4854
138.078	20.9412	13.487
138.096	20.9322	13.4886
138.114	20.9232	13.4902
138.132	20.9142	13.4919
138.15	20.9052	13.4935
138.168	20.8962	13.4951
138.186	20.8872	13.4967
138.204	20.8782	13.4983
138.222	20.8692	13.5
138.24	20.8602	13.5016
138.258	20.8512	13.5032
138.276	20.8423	13.5048
138.294	20.8333	13.5064
138.312	20.8243	13.508
138.33	20.8153	13.5097
138.348	20.8063	13.5113
138.366	20.7973	13.5129
138.384	20.7883	13.5145
138.402	20.7793	13.5161
138.42	20.7703	13.5177
138.438	20.7613	13.5193
138.456	20.7523	13.5209
138.474	20.7433	13.5226
138.492	20.7343	13.5242
138.51	20.7253	13.5258
138.528	20.7164	13.5274
138.546	20.7074	13.529
138.564	20.6984	13.5306
138.582	20.6894	13.5322
138.6	20.6804	13.5338
138.618	20.6714	13.5354
138.636	20.6624	13.537
138.654	20.6534	13.5386
138.672	20.6444	13.5402
138.69	20.6354	13.5418
138.708	20.6264	13.5434
138.726	20.6174	13.545
138.744	20.6084	13.5467
138.762	20.5994	13.5483
138.78	20.5905	13.5499
138.798	20.5815	13.5515
138.816	20.5725	13.5531
138.834	20.5635	13.5547
138.852	20.5545	13.5563
138.87	20.5455	13.5579
138.888	20.5365	13.5594
138.906	20.5275	13.561
138.924	20.5185	13.5626
138.942	20.5095	13.5642
138.96	20.5005	13.5658
138.978	20.4915	13.5674
138.996	20.4825	13.569
139.014	20.4735	13.5706
139.032	20.4645	13.5722
139.05	20.4556	13.5738
139.068	20.4466	13.5754
139.086	20.4376	13.577
139.104	20.4286	13.5786
139.122	20.4196	13.5802
139.14	20.4106	13.5818
139.158	20.4016	13.5833
139.176	20.3926	13.5849
139.194	20.3836	13.5865
139.212	20.3746	13.5881
139.23	20.3656	13.5897
139.248	20.3566	13.5913
139.266	20.3476	13.5929
139.284	20.3386	13.5945
139.302	20.3297	13.596
139.32	20.3207	13.5976
139.338	20.3117	13.5992
139.356	20.3027	13.6008
139.374	20.2937	13.6024
139.392	20.2847	13.604
139.41	20.2757	13.6055
139.428	20.2667	13.6071
139.446	20.2577	13.6087
139.464	20.2487	13.6103
139.482	20.2397	13.6118
139.5	20.2307	13.6134
139.518	20.2217	13.615
139.536	20.2127	13.6166
139.554	20.2038	13.6182
139.572	20.1948	13.6197
139.59	20.1858	13.6213
139.608	20.1768	13.6229
139.626	20.1678	13.6245
139.644	20.1588	13.626
139.662	20.1498	13.6276
139.68	20.1408	13.6292
139.698	20.1318	13.6307
139.716	20.1228	13.6323
139.734	20.1138	13.6339
139.752	20.1048	13.6355
139.77	20.0958	13.637
139.788	20.0868	13.6386
139.806	20.0779	13.6402
139.824	20.0689	13.6417
139.842	20.0599	13.6433
139.86	20.0509	13.6449
139.878	20.0419	13.6464
139.896	20.0329	13.648
139.914	20.0239	13.6496
139.932	20.0149	13.6511
139.95	20.0059	13.6527
139.968	19.9969	13.6543
139.986	19.9879	13.6558
140.004	19.9789	13.6574
140.022	19.9699	13.6589
140.04	19.9609	13.6605
140.058	19.952	13.6621
140.076	19.943	13.6636
140.094	19.934	13.6652
140.112	19.925	13.6667
140.13	19.916	13.6683
140.148	19.907	13.6699
140.166	19.898	13.6714
140.184	19.889	13.673
140.202	19.88	13.6745
140.22	19.871	13.6761
140.238	19.862	13.6776
140.256	19.853	13.6792
140.274	19.844	13.6807
140.292	19.835	13.6823
140.31	19.8261	13.6838
140.328	19.8171	13.6854
140.346	19.8081	13.6869
140.364	19.7991	13.6885
140.382	19.7901	13.69
140.4	19.7811	13.6916
140.418	19.7721	13.6931
140.436	19.7631	13.6947
140.454	19.7541	13.6962
140.472	19.7451	13.6978
140.49	19.7361	13.6993
140.508	19.7271	13.7009
140.526	19.7181	13.7024
140.544	19.7091	13.704
140.562	19.7002	13.7055
140.58	19.6912	13.707
140.598	19.6822	13.7086
140.616	19.6732	13.7101
140.634	19.6642	13.7117
140.652	19.6552	13.7132
140.67	19.6462	13.7148
140.688	19.6372	13.7163
140.706	19.6282	13.7178
140.724	19.6192	13.7194
140.742	19.6102	13.7209
140.76	19.6012	13.7224
140.778	19.5922	13.724
140.796	19.5832	13.7255
140.814	19.5743	13.7271
140.832	19.5653	13.7286
140.85	19.5563	13.7301
140.868	19.5473	13.7317
140.886	19.5383	13.7332
140.904	19.5293	13.7347
140.922	19.5203	13.7362
140.94	19.5113	13.7378
140.958	19.5023	13.7393
140.976	19.4933	13.7408
140.994	19.4843	13.7424
141.012	19.4753	13.7439
141.03	19.4663	13.7454
141.048	19.4573	13.747
141.066	19.4484	13.7485
141.084	19.4394	13.75
141.102	19.4304	13.7515
141.12	19.4214	13.7531
141.138	19.4124	13.7546
141.156	19.4034	13.7561
141.174	19.3944	13.7576
141.192	19.3854	13.7592
141.21	19.3764	13.7607
141.228	19.3674	13.7622
141.246	19.3584	13.7637
141.264	19.3494	13.7652
141.282	19.3404	13.7668
141.3	19.3315	13.7683
141.318	19.3225	13.7698
141.336	19.3135	13.7713
141.354	19.3045	13.7728
141.372	19.2955	13.7744
141.39	19.2865	13.7759
141.408	19.2775	13.7774
141.426	19.2685	13.7789
141.444	19.2595	13.7804
141.462	19.2505	13.7819
141.48	19.2415	13.7834
141.498	19.2325	13.785
141.516	19.2235	13.7865
141.534	19.2145	13.788
141.552	19.2056	13.7895
141.57	19.1966	13.791
141.588	19.1876	13.7925
141.606	19.1786	13.794
141.624	19.1696	13.7955
141.642	19.1606	13.797
141.66	19.1516	13.7985
141.678	19.1426	13.8
141.696	19.1336	13.8016
141.714	19.1246	13.8031
141.732	19.1156	13.8046
141.75	19.1066	13.8061
141.768	19.0976	13.8076
141.786	19.0886	13.8091
141.804	19.0797	13.8106
141.822	19.0707	13.8121
141.84	19.0617	13.8136
141.858	19.0527	13.8151
141.876	19.0437	13.8166
141.894	19.0347	13.8181
141.912	19.0257	13.8196
141.93	19.0167	13.8211
141.948	19.0077	13.8226
141.966	18.9987	13.8241
141.984	18.9897	13.8256
142.002	18.9807	13.8271
142.02	18.9717	13.8286
142.038	18.9628	13.8301
142.056	18.9538	13.8315
142.074	18.9448	13.833
142.092	18.9358	13.8345
142.11	18.9268	13.836
142.128	18.9178	13.8375
142.146	18.9088	13.839
142.164	18.8998	13.8405
142.182	18.8908	13.842
142.2	18.8818	13.8435
142.218	18.8728	13.845
142.236	18.8638	13.8465
142.254	18.8548	13.8479
142.272	18.8458	13.8494
142.29	18.8369	13.8509
142.308	18.8279	13.8524
142.326	18.8189	13.8539
142.344	18.8099	13.8554
142.362	18.8009	13.8569
142.38	18.7919	13.8583
142.398	18.7829	13.8598
142.416	18.7739	13.8613
142.434	18.7649	13.8628
142.452	18.7559	13.8643
142.47	18.7469	13.8657
142.488	18.7379	13.8672
142.506	18.7289	13.8687
142.524	18.72	13.8702
142.542	18.711	13.8717
142.56	18.702	13.8731
142.578	18.693	13.8746
142.596	18.684	13.8761
142.614	18.675	13.8776
142.632	18.666	13.879
142.65	18.657	13.8805
142.668	18.648	13.882
142.686	18.639	13.8835
142.704	18.63	13.8849
142.722	18.621	13.8864
142.74	18.612	13.8879
142.758	18.603	13.8893
142.776	18.5941	13.8908
142.794	18.5851	13.8923
142.812	18.5761	13.8938
142.83	18.5671	13.8952
142.848	18.5581	13.8967
142.866	18.5491	13.8982
142.884	18.5401	13.8996
142.902	18.5311	13.9011
142.92	18.5221	13.9026
142.938	18.5131	13.904
142.956	18.5041	13.9055
142.974	18.4951	13.9069
142.992	18.4861	13.9084
143.01	18.4772	13.9099
143.028	18.4682	13.9113
143.046	18.4592	13.9128
143.064	18.4502	13.9143
143.082	18.4412	13.9157
143.1	18.4322	13.9172
143.118	18.4232	13.9186
143.136	18.4142	13.9201
143.154	18.4052	13.9215
143.172	18.3962	13.923
143.19	18.3872	13.9245
143.208	18.3782	13.9259
143.226	18.3692	13.9274
143.244	18.3602	13.9288
143.262	18.3513	13.9303
143.28	18.3423	13.9317
143.298	18.3333	13.9332
143.316	18.3243	13.9346
143.334	18.3153	13.9361
143.352	18.3063	13.9375
143.37	18.2973	13.939
143.388	18.2883	13.9404
143.406	18.2793	13.9419
143.424	18.2703	13.9433
143.442	18.2613	13.9448
143.46	18.2523	13.9462
143.478	18.2433	13.9477
143.496	18.2344	13.9491
143.514	18.2254	13.9506
143.532	18.2164	13.952
143.55	18.2074	13.9535
143.568	18.1984	13.9549
143.586	18.1894	13.9563
143.604	18.1804	13.9578
143.622	18.1714	13.9592
143.64	18.1624	13.9607
143.658	18.1534	13.9621
143.676	18.1444	13.9635
143.694	18.1354	13.965
143.712	18.1264	13.9664
143.73	18.1174	13.9679
143.748	18.1085	13.9693
143.766	18.0995	13.9707
143.784	18.0905	13.9722
143.802	18.0815	13.9736
143.82	18.0725	13.975
143.838	18.0635	13.9765
143.856	18.0545	13.9779
143.874	18.0455	13.9793
143.892	18.0365	13.9808
143.91	18.0275	13.9822
143.928	18.0185	13.9836
143.946	18.0095	13.9851
143.964	18.0005	13.9865
143.982	17.9916	13.9879
144	17.9826	13.9893
144.018	17.9736	13.9908
144.036	17.9646	13.9922
144.054	17.9556	13.9936
144.072	17.9466	13.995
144.09	17.9376	13.9965
144.108	17.9286	13.9979
144.126	17.9196	13.9993
144.144	17.9106	14.0007
144.162	17.9016	14.0022
144.18	17.8926	14.0036
144.198	17.8836	14.005
144.216	17.8747	14.0064
144.234	17.8657	14.0079
144.252	17.8567	14.0093
144.27	17.8477	14.0107
144.288	17.8387	14.0121
144.306	17.8297	14.0135
144.324	17.8207	14.0149
144.342	17.8117	14.0164
144.36	17.8027	14.0178
144.378	17.7937	14.0192
144.396	17.7847	14.0206
144.414	17.7757	14.022
144.432	17.7667	14.0234
144.45	17.7578	14.0248
144.468	17.7488	14.0263
144.486	17.7398	14.0277
144.504	17.7308	14.0291
144.522	17.7218	14.0305
144.54	17.7128	14.0319
144.558	17.7038	14.0333
144.576	17.6948	14.0347
144.594	17.6858	14.0361
144.612	17.6768	14.0375
144.63	17.6678	14.0389
144.648	17.6588	14.0403
144.666	17.6498	14.0418
144.684	17.6409	14.0432
144.702	17.6319	14.0446
144.72	17.6229	14.046
144.738	17.6139	14.0474
144.756	17.6049	14.0488
144.774	17.5959	14.0502
144.792	17.5869	14.0516
144.81	17.5779	14.053
144.828	17.5689	14.0544
144.846	17.5599	14.0558
144.864	17.5509	14.0572
144.882	17.5419	14.0586
144.9	17.5329	14.06
144.918	17.5239	14.0614
144.936	17.515	14.0628
144.954	17.506	14.0642
144.972	17.497	14.0656
144.99	17.488	14.0669
145.008	17.479	14.0683
145.026	17.47	14.0697
145.044	17.461	14.0711
145.062	17.452	14.0725
145.08	17.443	14.0739
145.098	17.434	14.0753
145.116	17.425	14.0767
145.134	17.416	14.0781
145.152	17.407	14.0795
145.17	17.3981	14.0809
145.188	17.3891	14.0822
145.206	17.3801	14.0836
145.224	17.3711	14.085
145.242	17.3621	14.0864
145.26	17.3531	14.0878
145.278	17.3441	14.0892
145.296	17.3351	14.0905
145.314	17.3261	14.0919
145.332	17.3171	14.0933
145.35	17.3081	14.0947
145.368	17.2991	14.0961
145.386	17.2901	14.0975
145.404	17.2812	14.0988
145.422	17.2722	14.1002
145.44	17.2632	14.1016
145.458	17.2542	14.103
145.476	17.2452	14.1043
145.494	17.2362	14.1057
145.512	17.2272	14.1071
145.53	17.2182	14.1085
145.548	17.2092	14.1099
145.566	17.2002	14.1112
145.584	17.1912	14.1126
145.602	17.1822	14.114
145.62	17.1732	14.1153
145.638	17.1643	14.1167
145.656	17.1553	14.1181
145.674	17.1463	14.1195
145.692	17.1373	14.1208
145.71	17.1283	14.1222
145.728	17.1193	14.1236
145.746	17.1103	14.1249
145.764	17.1013	14.1263
145.782	17.0923	14.1277
145.8	17.0833	14.129
145.818	17.0743	14.1304
145.836	17.0653	14.1318
145.854	17.0563	14.1331
145.872	17.0474	14.1345
145.89	17.0384	14.1359
145.908	17.0294	14.1372
145.926	17.0204	14.1386
145.944	17.0114	14.1399
145.962	17.0024	14.1413
145.98	16.9934	14.1427
145.998	16.9844	14.144
146.016	16.9754	14.1454
146.034	16.9664	14.1467
146.052	16.9574	14.1481
146.07	16.9484	14.1494
146.088	16.9394	14.1508
146.106	16.9305	14.1522
146.124	16.9215	14.1535
146.142	16.9125	14.1549
146.16	16.9035	14.1562
146.178	16.8945	14.1576
146.196	16.8855	14.1589
146.214	16.8765	14.1603
146.232	16.8675	14.1616
146.25	16.8585	14.163
146.268	16.8495	14.1643
146.286	16.8405	14.1657
146.304	16.8315	14.167
146.322	16.8225	14.1684
146.34	16.8136	14.1697
146.358	16.8046	14.1711
146.376	16.7956	14.1724
146.394	16.7866	14.1737
146.412	16.7776	14.1751
146.43	16.7686	14.1764
146.448	16.7596	14.1778
146.466	16.7506	14.1791
146.484	16.7416	14.1805
146.502	16.7326	14.1818
146.52	16.7236	14.1831
146.538	16.7146	14.1845
146.556	16.7057	14.1858
146.574	16.6967	14.1872
146.592	16.6877	14.1885
146.61	16.6787	14.1898
146.628	16.6697	14.1912
146.646	16.6607	14.1925
146.664	16.6517	14.1938
146.682	16.6427	14.1952
146.7	16.6337	14.1965
146.718	16.6247	14.1978
146.736	16.6157	14.1992
146.754	16.6067	14.2005
146.772	16.5977	14.2018
146.79	16.5888	14.2032
146.808	16.5798	14.2045
146.826	16.5708	14.2058
146.844	16.5618	14.2072
146.862	16.5528	14.2085
146.88	16.5438	14.2098
146.898	16.5348	14.2111
146.916	16.5258	14.2125
146.934	16.5168	14.2138
146.952	16.5078	14.2151
146.97	16.4988	14.2165
146.988	16.4898	14.2178
147.006	16.4808	14.2191
147.024	16.4719	14.2204
147.042	16.4629	14.2217
147.06	16.4539	14.2231
147.078	16.4449	14.2244
147.096	16.4359	14.2257
147.114	16.4269	14.227
147.132	16.4179	14.2283
147.15	16.4089	14.2297
147.168	16.3999	14.231
147.186	16.3909	14.2323
147.204	16.3819	14.2336
147.222	16.3729	14.2349
147.24	16.3639	14.2362
147.258	16.355	14.2376
147.276	16.346	14.2389
147.294	16.337	14.2402
147.312	16.328	14.2415
147.33	16.319	14.2428
147.348	16.31	14.2441
147.366	16.301	14.2454
147.384	16.292	14.2467
147.402	16.283	14.248
147.42	16.274	14.2494
147.438	16.265	14.2507
147.456	16.256	14.252
147.474	16.247	14.2533
147.492	16.2381	14.2546
147.51	16.2291	14.2559
147.528	16.2201	14.2572
147.546	16.2111	14.2585
147.564	16.2021	14.2598
147.582	16.1931	14.2611
147.6	16.1841	14.2624
147.618	16.1751	14.2637
147.636	16.1661	14.265
147.654	16.1571	14.2663
147.672	16.1481	14.2676
147.69	16.1391	14.2689
147.708	16.1302	14.2702
147.726	16.1212	14.2715
147.744	16.1122	14.2728
147.762	16.1032	14.2741
147.78	16.0942	14.2754
147.798	16.0852	14.2767
147.816	16.0762	14.278
147.834	16.0672	14.2793
147.852	16.0582	14.2806
147.87	16.0492	14.2819
147.888	16.0402	14.2832
147.906	16.0312	14.2844
147.924	16.0222	14.2857
147.942	16.0133	14.287
147.96	16.0043	14.2883
147.978	15.9953	14.2896
147.996	15.9863	14.2909
148.014	15.9773	14.2922
148.032	15.9683	14.2935
148.05	15.9593	14.2947
148.068	15.9503	14.296
148.086	15.9413	14.2973
148.104	15.9323	14.2986
148.122	15.9233	14.2999
148.14	15.9143	14.3012
148.158	15.9053	14.3025
148.176	15.8964	14.3037
148.194	15.8874	14.305
148.212	15.8784	14.3063
148.23	15.8694	14.3076
148.248	15.8604	14.3089
148.266	15.8514	14.3101
148.284	15.8424	14.3114
148.302	15.8334	14.3127
148.32	15.8244	14.314
148.338	15.8154	14.3152
148.356	15.8064	14.3165
148.374	15.7974	14.3178
148.392	15.7885	14.3191
148.41	15.7795	14.3203
148.428	15.7705	14.3216
148.446	15.7615	14.3229
148.464	15.7525	14.3241
148.482	15.7435	14.3254
148.5	15.7345	14.3267
148.518	15.7255	14.328
148.536	15.7165	14.3292
148.554	15.7075	14.3305
148.572	15.6985	14.3318
148.59	15.6895	14.333
148.608	15.6805	14.3343
148.626	15.6716	14.3356
148.644	15.6626	14.3368
148.662	15.6536	14.3381
148.68	15.6446	14.3393
148.698	15.6356	14.3406
148.716	15.6266	14.3419
148.734	15.6176	14.3431
148.752	15.6086	14.3444
148.77	15.5996	14.3457
148.788	15.5906	14.3469
148.806	15.5816	14.3482
148.824	15.5726	14.3494
148.842	15.5637	14.3507
148.86	15.5547	14.3519
148.878	15.5457	14.3532
148.896	15.5367	14.3545
148.914	15.5277	14.3557
148.932	15.5187	14.357
148.95	15.5097	14.3582
148.968	15.5007	14.3595
148.986	15.4917	14.3607
149.004	15.4827	14.362
149.022	15.4737	14.3632
149.04	15.4647	14.3645
149.058	15.4557	14.3657
149.076	15.4468	14.367
149.094	15.4378	14.3682
149.112	15.4288	14.3695
149.13	15.4198	14.3707
149.148	15.4108	14.372
149.166	15.4018	14.3732
149.184	15.3928	14.3745
149.202	15.3838	14.3757
149.22	15.3748	14.3769
149.238	15.3658	14.3782
149.256	15.3568	14.3794
149.274	15.3478	14.3807
149.292	15.3389	14.3819
149.31	15.3299	14.3831
149.328	15.3209	14.3844
149.346	15.3119	14.3856
149.364	15.3029	14.3869
149.382	15.2939	14.3881
149.4	15.2849	14.3893
149.418	15.2759	14.3906
149.436	15.2669	14.3918
149.454	15.2579	14.393
149.472	15.2489	14.3943
149.49	15.2399	14.3955
149.508	15.2309	14.3967
149.526	15.222	14.398
149.544	15.213	14.3992
149.562	15.204	14.4004
149.58	15.195	14.4017
149.598	15.186	14.4029
149.616	15.177	14.4041
149.634	15.168	14.4054
149.652	15.159	14.4066
149.67	15.15	14.4078
149.688	15.141	14.409
149.706	15.132	14.4103
149.724	15.123	14.4115
149.742	15.1141	14.4127
149.76	15.1051	14.4139
149.778	15.0961	14.4152
149.796	15.0871	14.4164
149.814	15.0781	14.4176
149.832	15.0691	14.4188
149.85	15.0601	14.4201
149.868	15.0511	14.4213
149.886	15.0421	14.4225
149.904	15.0331	14.4237
149.922	15.0241	14.4249
149.94	15.0151	14.4261
149.958	15.0061	14.4274
149.976	14.9972	14.4286
149.994	14.9882	14.4298
150.012	14.9792	14.431
150.03	14.9702	14.4322
150.048	14.9612	14.4334
150.066	14.9522	14.4346
150.084	14.9432	14.4359
150.102	14.9342	14.4371
150.12	14.9252	14.4383
150.138	14.9162	14.4395
150.156	14.9072	14.4407
150.174	14.8982	14.4419
150.192	14.8893	14.4431
150.21	14.8803	14.4443
150.228	14.8713	14.4455
150.246	14.8623	14.4467
150.264	14.8533	14.4479
150.282	14.8443	14.4491
150.3	14.8353	14.4503
150.318	14.8263	14.4516
150.336	14.8173	14.4528
150.354	14.8083	14.454
150.372	14.7993	14.4552
150.39	14.7903	14.4564
150.408	14.7814	14.4576
150.426	14.7724	14.4588
150.444	14.7634	14.46
150.462	14.7544	14.4612
150.48	14.7454	14.4624
150.498	14.7364	14.4635
150.516	14.7274	14.4647
150.534	14.7184	14.4659
150.552	14.7094	14.4671
150.57	14.7004	14.4683
150.588	14.6914	14.4695
150.606	14.6824	14.4707
150.624	14.6734	14.4719
150.642	14.6645	14.4731
150.66	14.6555	14.4743
150.678	14.6465	14.4755
150.696	14.6375	14.4767
150.714	14.6285	14.4779
150.732	14.6195	14.479
150.75	14.6105	14.4802
150.768	14.6015	14.4814
150.786	14.5925	14.4826
150.804	14.5835	14.4838
150.822	14.5745	14.485
150.84	14.5655	14.4862
150.858	14.5566	14.4873
150.876	14.5476	14.4885
150.894	14.5386	14.4897
150.912	14.5296	14.4909
150.93	14.5206	14.4921
150.948	14.5116	14.4933
150.966	14.5026	14.4944
150.984	14.4936	14.4956
151.002	14.4846	14.4968
151.02	14.4756	14.498
151.038	14.4666	14.4991
151.056	14.4576	14.5003
151.074	14.4487	14.5015
151.092	14.4397	14.5027
151.11	14.4307	14.5038
151.128	14.4217	14.505
151.146	14.4127	14.5062
151.164	14.4037	14.5074
151.182	14.3947	14.5085
151.2	14.3857	14.5097
151.218	14.3767	14.5109
151.236	14.3677	14.512
151.254	14.3587	14.5132
151.272	14.3497	14.5144
151.29	14.3407	14.5155
151.308	14.3318	14.5167
151.326	14.3228	14.5179
151.344	14.3138	14.519
151.362	14.3048	14.5202
151.38	14.2958	14.5214
151.398	14.2868	14.5225
151.416	14.2778	14.5237
151.434	14.2688	14.5249
151.452	14.2598	14.526
151.47	14.2508	14.5272
151.488	14.2418	14.5283
151.506	14.2328	14.5295
151.524	14.2239	14.5307
151.542	14.2149	14.5318
151.56	14.2059	14.533
151.578	14.1969	14.5341
151.596	14.1879	14.5353
151.614	14.1789	14.5364
151.632	14.1699	14.5376
151.65	14.1609	14.5388
151.668	14.1519	14.5399
151.686	14.1429	14.5411
151.704	14.1339	14.5422
151.722	14.1249	14.5434
151.74	14.116	14.5445
151.758	14.107	14.5457
151.776	14.098	14.5468
151.794	14.089	14.548
151.812	14.08	14.5491
151.83	14.071	14.5503
151.848	14.062	14.5514
151.866	14.053	14.5525
151.884	14.044	14.5537
151.902	14.035	14.5548
151.92	14.026	14.556
151.938	14.017	14.5571
151.956	14.0081	14.5583
151.974	13.9991	14.5594
151.992	13.9901	14.5605
152.01	13.9811	14.5617
152.028	13.9721	14.5628
152.046	13.9631	14.564
152.064	13.9541	14.5651
152.082	13.9451	14.5662
152.1	13.9361	14.5674
152.118	13.9271	14.5685
152.136	13.9181	14.5697
152.154	13.9091	14.5708
152.172	13.9002	14.5719
152.19	13.8912	14.5731
152.208	13.8822	14.5742
152.226	13.8732	14.5753
152.244	13.8642	14.5765
152.262	13.8552	14.5776
152.28	13.8462	14.5787
152.298	13.8372	14.5798
152.316	13.8282	14.581
152.334	13.8192	14.5821
152.352	13.8102	14.5832
152.37	13.8012	14.5844
152.388	13.7923	14.5855
152.406	13.7833	14.5866
152.424	13.7743	14.5877
152.442	13.7653	14.5889
152.46	13.7563	14.59
152.478	13.7473	14.5911
152.496	13.7383	14.5922
152.514	13.7293	14.5934
152.532	13.7203	14.5945
152.55	13.7113	14.5956
152.568	13.7023	14.5967
152.586	13.6933	14.5978
152.604	13.6843	14.5989
152.622	13.6754	14.6001
152.64	13.6664	14.6012
152.658	13.6574	14.6023
152.676	13.6484	14.6034
152.694	13.6394	14.6045
152.712	13.6304	14.6056
152.73	13.6214	14.6068
152.748	13.6124	14.6079
152.766	13.6034	14.609
152.784	13.5944	14.6101
152.802	13.5854	14.6112
152.82	13.5764	14.6123
152.838	13.5675	14.6134
152.856	13.5585	14.6145
152.874	13.5495	14.6156
152.892	13.5405	14.6167
152.91	13.5315	14.6179
152.928	13.5225	14.619
152.946	13.5135	14.6201
152.964	13.5045	14.6212
152.982	13.4955	14.6223
