57.618	61.1764	2.09505
57.636	61.1674	2.09625
57.654	61.1584	2.09744
57.672	61.1494	2.09864
57.69	61.1404	2.09984
57.708	61.1314	2.10104
57.726	61.1224	2.10224
57.744	61.1134	2.10343
57.762	61.1043	2.10463
57.78	61.0953	2.10583
57.798	61.0863	2.10703
57.816	61.0773	2.10823
57.834	61.0683	2.10943
57.852	61.0593	2.11063
57.87	61.0503	2.11183
57.888	61.0413	2.11303
57.906	61.0323	2.11423
57.924	61.0233	2.11543
57.942	61.0143	2.11663
57.96	61.0053	2.11783
57.978	60.9963	2.11903
57.996	60.9873	2.12023
58.014	60.9783	2.12144
58.032	60.9693	2.12264
58.05	60.9603	2.12384
58.068	60.9513	2.12504
58.086	60.9423	2.12625
58.104	60.9333	2.12745
58.122	60.9243	2.12865
58.14	60.9153	2.12986
58.158	60.9063	2.13106
58.176	60.8973	2.13226
58.194	60.8883	2.13347
58.212	60.8793	2.13467
58.23	60.8703	2.13588
58.248	60.8613	2.13708
58.266	60.8523	2.13829
58.284	60.8433	2.13949
58.302	60.8343	2.1407
58.32	60.8253	2.1419
58.338	60.8163	2.14311
58.356	60.8073	2.14432
58.374	60.7983	2.14552
58.392	60.7892	2.14673
58.41	60.7802	2.14794
58.428	60.7712	2.14914
58.446	60.7622	2.15035
58.464	60.7532	2.15156
58.482	60.7442	2.15277
58.5	60.7352	2.15398
58.518	60.7262	2.15518
58.536	60.7172	2.15639
58.554	60.7082	2.1576
58.572	60.6992	2.15881
58.59	60.6902	2.16002
58.608	60.6812	2.16123
58.626	60.6722	2.16244
58.644	60.6632	2.16365
58.662	60.6542	2.16486
58.68	60.6452	2.16607
58.698	60.6362	2.16728
58.716	60.6272	2.16849
58.734	60.6182	2.1697
58.752	60.6092	2.17092
58.77	60.6002	2.17213
58.788	60.5912	2.17334
58.806	60.5822	2.17455
58.824	60.5732	2.17576
58.842	60.5642	2.17698
58.86	60.5552	2.17819
58.878	60.5462	2.1794
58.896	60.5372	2.18062
58.914	60.5282	2.18183
58.932	60.5192	2.18304
58.95	60.5102	2.18426
58.968	60.5012	2.18547
58.986	60.4922	2.18669
59.004	60.4832	2.1879
59.022	60.4741	2.18911
59.04	60.4651	2.19033
59.058	60.4561	2.19155
59.076	60.4471	2.19276
59.094	60.4381	2.19398
59.112	60.4291	2.19519
59.13	60.4201	2.19641
59.148	60.4111	2.19763
59.166	60.4021	2.19884
59.184	60.3931	2.20006
59.202	60.3841	2.20128
59.22	60.3751	2.20249
59.238	60.3661	2.20371
59.256	60.3571	2.20493
59.274	60.3481	2.20615
59.292	60.3391	2.20737
59.31	60.3301	2.20858
59.328	60.3211	2.2098
59.346	60.3121	2.21102
59.364	60.3031	2.21224
59.382	60.2941	2.21346
59.4	60.2851	2.21468
59.418	60.2761	2.2159
59.436	60.2671	2.21712
59.454	60.2581	2.21834
59.472	60.2491	2.21956
59.49	60.2401	2.22078
59.508	60.2311	2.222
59.526	60.2221	2.22322
59.544	60.2131	2.22445
59.562	60.2041	2.22567
59.58	60.1951	2.22689
59.598	60.1861	2.22811
59.616	60.1771	2.22933
59.634	60.1681	2.23056
59.652	60.1591	2.23178
59.67	60.15	2.233
59.688	60.141	2.23423
59.706	60.132	2.23545
59.724	60.123	2.23667
59.742	60.114	2.2379
59.76	60.105	2.23912
59.778	60.096	2.24035
59.796	60.087	2.24157
59.814	60.078	2.2428
59.832	60.069	2.24402
59.85	60.06	2.24525
59.868	60.051	2.24647
59.886	60.042	2.2477
59.904	60.033	2.24892
59.922	60.024	2.25015
59.94	60.015	2.25138
59.958	60.006	2.2526
59.976	59.997	2.25383
59.994	59.988	2.25506
60.012	59.979	2.25628
60.03	59.97	2.25751
60.048	59.961	2.25874
60.066	59.952	2.25997
60.084	59.943	2.2612
60.102	59.934	2.26242
60.12	59.925	2.26365
60.138	59.916	2.26488
60.156	59.907	2.26611
60.174	59.898	2.26734
60.192	59.889	2.26857
60.21	59.88	2.2698
60.228	59.871	2.27103
60.246	59.862	2.27226
60.264	59.853	2.27349
60.282	59.844	2.27472
60.3	59.835	2.27595
60.318	59.826	2.27718
60.336	59.8169	2.27841
60.354	59.8079	2.27965
60.372	59.7989	2.28088
60.39	59.7899	2.28211
60.408	59.7809	2.28334
60.426	59.7719	2.28457
60.444	59.7629	2.28581
60.462	59.7539	2.28704
60.48	59.7449	2.28827
60.498	59.7359	2.28951
60.516	59.7269	2.29074
60.534	59.7179	2.29197
60.552	59.7089	2.29321
60.57	59.6999	2.29444
60.588	59.6909	2.29568
60.606	59.6819	2.29691
60.624	59.6729	2.29814
60.642	59.6639	2.29938
60.66	59.6549	2.30061
60.678	59.6459	2.30185
60.696	59.6369	2.30309
60.714	59.6279	2.30432
60.732	59.6189	2.30556
60.75	59.6099	2.30679
60.768	59.6009	2.30803
60.786	59.5919	2.30927
60.804	59.5829	2.3105
60.822	59.5739	2.31174
60.84	59.5649	2.31298
60.858	59.5559	2.31422
60.876	59.5469	2.31545
60.894	59.5379	2.31669
60.912	59.5289	2.31793
60.93	59.5199	2.31917
60.948	59.5109	2.32041
60.966	59.5019	2.32165
60.984	59.4929	2.32289
61.002	59.4838	2.32413
61.02	59.4748	2.32537
61.038	59.4658	2.32661
61.056	59.4568	2.32785
61.074	59.4478	2.32909
61.092	59.4388	2.33033
61.11	59.4298	2.33157
61.128	59.4208	2.33281
61.146	59.4118	2.33405
61.164	59.4028	2.33529
61.182	59.3938	2.33653
61.2	59.3848	2.33777
61.218	59.3758	2.33902
61.236	59.3668	2.34026
61.254	59.3578	2.3415
61.272	59.3488	2.34274
61.29	59.3398	2.34399
61.308	59.3308	2.34523
61.326	59.3218	2.34647
61.344	59.3128	2.34772
61.362	59.3038	2.34896
61.38	59.2948	2.3502
61.398	59.2858	2.35145
61.416	59.2768	2.35269
61.434	59.2678	2.35394
61.452	59.2588	2.35518
61.47	59.2498	2.35643
61.488	59.2408	2.35767
61.506	59.2318	2.35892
61.524	59.2228	2.36016
61.542	59.2138	2.36141
61.56	59.2048	2.36265
61.578	59.1958	2.3639
61.596	59.1868	2.36515
61.614	59.1778	2.36639
61.632	59.1688	2.36764
61.65	59.1598	2.36889
61.668	59.1508	2.37013
61.686	59.1418	2.37138
61.704	59.1327	2.37263
61.722	59.1237	2.37388
61.74	59.1147	2.37513
61.758	59.1057	2.37637
61.776	59.0967	2.37762
61.794	59.0877	2.37887
61.812	59.0787	2.38012
61.83	59.0697	2.38137
61.848	59.0607	2.38262
61.866	59.0517	2.38387
61.884	59.0427	2.38512
61.902	59.0337	2.38637
61.92	59.0247	2.38762
61.938	59.0157	2.38887
61.956	59.0067	2.39012
61.974	58.9977	2.39137
61.992	58.9887	2.39262
62.01	58.9797	2.39387
62.028	58.9707	2.39512
62.046	58.9617	2.39638
62.064	58.9527	2.39763
62.082	58.9437	2.39888
62.1	58.9347	2.40013
62.118	58.9257	2.40138
62.136	58.9167	2.40264
62.154	58.9077	2.40389
62.172	58.8987	2.40514
62.19	58.8897	2.4064
62.208	58.8807	2.40765
62.226	58.8717	2.4089
62.244	58.8627	2.41016
62.262	58.8537	2.41141
62.28	58.8447	2.41267
62.298	58.8357	2.41392
62.316	58.8267	2.41518
62.334	58.8177	2.41643
62.352	58.8087	2.41769
62.37	58.7997	2.41894
62.388	58.7907	2.4202
62.406	58.7816	2.42145
62.424	58.7726	2.42271
62.442	58.7636	2.42397
62.46	58.7546	2.42522
62.478	58.7456	2.42648
62.496	58.7366	2.42774
62.514	58.7276	2.42899
62.532	58.7186	2.43025
62.55	58.7096	2.43151
62.568	58.7006	2.43277
62.586	58.6916	2.43402
62.604	58.6826	2.43528
62.622	58.6736	2.43654
62.64	58.6646	2.4378
62.658	58.6556	2.43906
62.676	58.6466	2.44032
62.694	58.6376	2.44157
62.712	58.6286	2.44283
62.73	58.6196	2.44409
62.748	58.6106	2.44535
62.766	58.6016	2.44661
62.784	58.5926	2.44787
62.802	58.5836	2.44913
62.82	58.5746	2.45039
62.838	58.5656	2.45166
62.856	58.5566	2.45292
62.874	58.5476	2.45418
62.892	58.5386	2.45544
62.91	58.5296	2.4567
62.928	58.5206	2.45796
62.946	58.5116	2.45922
62.964	58.5026	2.46049
62.982	58.4936	2.46175
63	58.4846	2.46301
63.018	58.4756	2.46427
63.036	58.4666	2.46554
63.054	58.4576	2.4668
63.072	58.4486	2.46806
63.09	58.4396	2.46933
63.108	58.4306	2.47059
63.126	58.4215	2.47186
63.144	58.4125	2.47312
63.162	58.4035	2.47438
63.18	58.3945	2.47565
63.198	58.3855	2.47691
63.216	58.3765	2.47818
63.234	58.3675	2.47944
63.252	58.3585	2.48071
63.27	58.3495	2.48197
63.288	58.3405	2.48324
63.306	58.3315	2.48451
63.324	58.3225	2.48577
63.342	58.3135	2.48704
63.36	58.3045	2.48831
63.378	58.2955	2.48957
63.396	58.2865	2.49084
63.414	58.2775	2.49211
63.432	58.2685	2.49337
63.45	58.2595	2.49464
63.468	58.2505	2.49591
63.486	58.2415	2.49718
63.504	58.2325	2.49845
63.522	58.2235	2.49971
63.54	58.2145	2.50098
63.558	58.2055	2.50225
63.576	58.1965	2.50352
63.594	58.1875	2.50479
63.612	58.1785	2.50606
63.63	58.1695	2.50733
63.648	58.1605	2.5086
63.666	58.1515	2.50987
63.684	58.1425	2.51114
63.702	58.1335	2.51241
63.72	58.1245	2.51368
63.738	58.1155	2.51495
63.756	58.1065	2.51622
63.774	58.0975	2.51749
63.792	58.0885	2.51876
63.81	58.0795	2.52004
63.828	58.0705	2.52131
63.846	58.0615	2.52258
63.864	58.0524	2.52385
63.882	58.0434	2.52512
63.9	58.0344	2.5264
63.918	58.0254	2.52767
63.936	58.0164	2.52894
63.954	58.0074	2.53021
63.972	57.9984	2.53149
63.99	57.9894	2.53276
64.008	57.9804	2.53404
64.026	57.9714	2.53531
64.044	57.9624	2.53658
64.062	57.9534	2.53786
64.08	57.9444	2.53913
64.098	57.9354	2.54041
64.116	57.9264	2.54168
64.134	57.9174	2.54296
64.152	57.9084	2.54423
64.17	57.8994	2.54551
64.188	57.8904	2.54678
64.206	57.8814	2.54806
64.224	57.8724	2.54934
64.242	57.8634	2.55061
64.26	57.8544	2.55189
64.278	57.8454	2.55316
64.296	57.8364	2.55444
64.314	57.8274	2.55572
64.332	57.8184	2.557
64.35	57.8094	2.55827
64.368	57.8004	2.55955
64.386	57.7914	2.56083
64.404	57.7824	2.56211
64.422	57.7734	2.56338
64.44	57.7644	2.56466
64.458	57.7554	2.56594
64.476	57.7464	2.56722
64.494	57.7374	2.5685
64.512	57.7284	2.56978
64.53	57.7194	2.57106
64.548	57.7104	2.57234
64.566	57.7014	2.57362
64.584	57.6924	2.5749
64.602	57.6834	2.57618
64.62	57.6743	2.57746
64.638	57.6653	2.57874
64.656	57.6563	2.58002
64.674	57.6473	2.5813
64.692	57.6383	2.58258
64.71	57.6293	2.58386
64.728	57.6203	2.58514
64.746	57.6113	2.58642
64.764	57.6023	2.58771
64.782	57.5933	2.58899
64.8	57.5843	2.59027
64.818	57.5753	2.59155
64.836	57.5663	2.59284
64.854	57.5573	2.59412
64.872	57.5483	2.5954
64.89	57.5393	2.59668
64.908	57.5303	2.59797
64.926	57.5213	2.59925
64.944	57.5123	2.60053
64.962	57.5033	2.60182
64.98	57.4943	2.6031
64.998	57.4853	2.60439
65.016	57.4763	2.60567
65.034	57.4673	2.60696
65.052	57.4583	2.60824
65.07	57.4493	2.60953
65.088	57.4403	2.61081
65.106	57.4313	2.6121
65.124	57.4223	2.61338
65.142	57.4133	2.61467
65.16	57.4043	2.61595
65.178	57.3953	2.61724
65.196	57.3863	2.61853
65.214	57.3773	2.61981
65.232	57.3683	2.6211
65.25	57.3593	2.62239
65.268	57.3503	2.62367
65.286	57.3413	2.62496
65.304	57.3323	2.62625
65.322	57.3233	2.62754
65.34	57.3143	2.62882
65.358	57.3053	2.63011
65.376	57.2963	2.6314
65.394	57.2873	2.63269
65.412	57.2782	2.63398
65.43	57.2692	2.63526
65.448	57.2602	2.63655
65.466	57.2512	2.63784
65.484	57.2422	2.63913
65.502	57.2332	2.64042
65.52	57.2242	2.64171
65.538	57.2152	2.643
65.556	57.2062	2.64429
65.574	57.1972	2.64558
65.592	57.1882	2.64687
65.61	57.1792	2.64816
65.628	57.1702	2.64945
65.646	57.1612	2.65074
65.664	57.1522	2.65204
65.682	57.1432	2.65333
65.7	57.1342	2.65462
65.718	57.1252	2.65591
65.736	57.1162	2.6572
65.754	57.1072	2.65849
65.772	57.0982	2.65979
65.79	57.0892	2.66108
65.808	57.0802	2.66237
65.826	57.0712	2.66366
65.844	57.0622	2.66496
65.862	57.0532	2.66625
65.88	57.0442	2.66754
65.898	57.0352	2.66884
65.916	57.0262	2.67013
65.934	57.0172	2.67142
65.952	57.0082	2.67272
65.97	56.9992	2.67401
65.988	56.9902	2.67531
66.006	56.9812	2.6766
66.024	56.9722	2.6779
66.042	56.9632	2.67919
66.06	56.9542	2.68049
66.078	56.9452	2.68178
66.096	56.9362	2.68308
66.114	56.9272	2.68437
66.132	56.9182	2.68567
66.15	56.9092	2.68697
66.168	56.9002	2.68826
66.186	56.8912	2.68956
66.204	56.8822	2.69085
66.222	56.8731	2.69215
66.24	56.8641	2.69345
66.258	56.8551	2.69475
66.276	56.8461	2.69604
66.294	56.8371	2.69734
66.312	56.8281	2.69864
66.33	56.8191	2.69994
66.348	56.8101	2.70123
66.366	56.8011	2.70253
66.384	56.7921	2.70383
66.402	56.7831	2.70513
66.42	56.7741	2.70643
66.438	56.7651	2.70773
66.456	56.7561	2.70903
66.474	56.7471	2.71032
66.492	56.7381	2.71162
66.51	56.7291	2.71292
66.528	56.7201	2.71422
66.546	56.7111	2.71552
66.564	56.7021	2.71682
66.582	56.6931	2.71812
66.6	56.6841	2.71942
66.618	56.6751	2.72073
66.636	56.6661	2.72203
66.654	56.6571	2.72333
66.672	56.6481	2.72463
66.69	56.6391	2.72593
66.708	56.6301	2.72723
66.726	56.6211	2.72853
66.744	56.6121	2.72983
66.762	56.6031	2.73114
66.78	56.5941	2.73244
66.798	56.5851	2.73374
66.816	56.5761	2.73504
66.834	56.5671	2.73635
66.852	56.5581	2.73765
66.87	56.5491	2.73895
66.888	56.5401	2.74026
66.906	56.5311	2.74156
66.924	56.5221	2.74286
66.942	56.5131	2.74417
66.96	56.5041	2.74547
66.978	56.4951	2.74678
66.996	56.4861	2.74808
67.014	56.4771	2.74938
67.032	56.4681	2.75069
67.05	56.459	2.75199
67.068	56.45	2.7533
67.086	56.441	2.7546
67.104	56.432	2.75591
67.122	56.423	2.75722
67.14	56.414	2.75852
67.158	56.405	2.75983
67.176	56.396	2.76113
67.194	56.387	2.76244
67.212	56.378	2.76375
67.23	56.369	2.76505
67.248	56.36	2.76636
67.266	56.351	2.76767
67.284	56.342	2.76897
67.302	56.333	2.77028
67.32	56.324	2.77159
67.338	56.315	2.7729
67.356	56.306	2.7742
67.374	56.297	2.77551
67.392	56.288	2.77682
67.41	56.279	2.77813
67.428	56.27	2.77944
67.446	56.261	2.78075
67.464	56.252	2.78205
67.482	56.243	2.78336
67.5	56.234	2.78467
67.518	56.225	2.78598
67.536	56.216	2.78729
67.554	56.207	2.7886
67.572	56.198	2.78991
67.59	56.189	2.79122
67.608	56.18	2.79253
67.626	56.171	2.79384
67.644	56.162	2.79515
67.662	56.153	2.79646
67.68	56.144	2.79777
67.698	56.135	2.79908
67.716	56.126	2.8004
67.734	56.117	2.80171
67.752	56.108	2.80302
67.77	56.099	2.80433
67.788	56.09	2.80564
67.806	56.081	2.80695
67.824	56.072	2.80827
67.842	56.063	2.80958
67.86	56.054	2.81089
67.878	56.045	2.8122
67.896	56.036	2.81352
67.914	56.0269	2.81483
67.932	56.0179	2.81614
67.95	56.0089	2.81746
67.968	55.9999	2.81877
67.986	55.9909	2.82008
68.004	55.9819	2.8214
68.022	55.9729	2.82271
68.04	55.9639	2.82403
68.058	55.9549	2.82534
68.076	55.9459	2.82666
68.094	55.9369	2.82797
68.112	55.9279	2.82929
68.13	55.9189	2.8306
68.148	55.9099	2.83192
68.166	55.9009	2.83323
68.184	55.8919	2.83455
68.202	55.8829	2.83586
68.22	55.8739	2.83718
68.238	55.8649	2.83849
68.256	55.8559	2.83981
68.274	55.8469	2.84113
68.292	55.8379	2.84244
68.31	55.8289	2.84376
68.328	55.8199	2.84508
68.346	55.8109	2.84639
68.364	55.8019	2.84771
68.382	55.7929	2.84903
68.4	55.7839	2.85035
68.418	55.7749	2.85166
68.436	55.7659	2.85298
68.454	55.7569	2.8543
68.472	55.7479	2.85562
68.49	55.7389	2.85694
68.508	55.7299	2.85826
68.526	55.7209	2.85957
68.544	55.7119	2.86089
68.562	55.7029	2.86221
68.58	55.6939	2.86353
68.598	55.6849	2.86485
68.616	55.6759	2.86617
68.634	55.6669	2.86749
68.652	55.6579	2.86881
68.67	55.6489	2.87013
68.688	55.6399	2.87145
68.706	55.6309	2.87277
68.724	55.6219	2.87409
68.742	55.6129	2.87541
68.76	55.6039	2.87673
68.778	55.5949	2.87805
68.796	55.5859	2.87937
68.814	55.5768	2.8807
68.832	55.5678	2.88202
68.85	55.5588	2.88334
68.868	55.5498	2.88466
68.886	55.5408	2.88598
68.904	55.5318	2.8873
68.922	55.5228	2.88863
68.94	55.5138	2.88995
68.958	55.5048	2.89127
68.976	55.4958	2.89259
68.994	55.4868	2.89392
69.012	55.4778	2.89524
69.03	55.4688	2.89656
69.048	55.4598	2.89789
69.066	55.4508	2.89921
69.084	55.4418	2.90053
69.102	55.4328	2.90186
69.12	55.4238	2.90318
69.138	55.4148	2.90451
69.156	55.4058	2.90583
69.174	55.3968	2.90715
69.192	55.3878	2.90848
69.21	55.3788	2.9098
69.228	55.3698	2.91113
69.246	55.3608	2.91245
69.264	55.3518	2.91378
69.282	55.3428	2.9151
69.3	55.3338	2.91643
69.318	55.3248	2.91776
69.336	55.3158	2.91908
69.354	55.3068	2.92041
69.372	55.2978	2.92173
69.39	55.2888	2.92306
69.408	55.2798	2.92439
69.426	55.2708	2.92571
69.444	55.2618	2.92704
69.462	55.2528	2.92837
69.48	55.2438	2.92969
69.498	55.2348	2.93102
69.516	55.2258	2.93235
69.534	55.2168	2.93368
69.552	55.2078	2.93501
69.57	55.1988	2.93633
69.588	55.1898	2.93766
69.606	55.1808	2.93899
69.624	55.1718	2.94032
69.642	55.1628	2.94165
69.66	55.1538	2.94298
69.678	55.1448	2.9443
69.696	55.1358	2.94563
69.714	55.1268	2.94696
69.732	55.1178	2.94829
69.75	55.1087	2.94962
69.768	55.0997	2.95095
69.786	55.0907	2.95228
69.804	55.0817	2.95361
69.822	55.0727	2.95494
69.84	55.0637	2.95627
69.858	55.0547	2.9576
69.876	55.0457	2.95893
69.894	55.0367	2.96026
69.912	55.0277	2.96159
69.93	55.0187	2.96292
69.948	55.0097	2.96426
69.966	55.0007	2.96559
69.984	54.9917	2.96692
70.002	54.9827	2.96825
70.02	54.9737	2.96958
70.038	54.9647	2.97091
70.056	54.9557	2.97225
70.074	54.9467	2.97358
70.092	54.9377	2.97491
70.11	54.9287	2.97624
70.128	54.9197	2.97758
70.146	54.9107	2.97891
70.164	54.9017	2.98024
70.182	54.8927	2.98157
70.2	54.8837	2.98291
70.218	54.8747	2.98424
70.236	54.8657	2.98557
70.254	54.8567	2.98691
70.272	54.8477	2.98824
70.29	54.8387	2.98958
70.308	54.8297	2.99091
70.326	54.8207	2.99225
70.344	54.8117	2.99358
70.362	54.8027	2.99491
70.38	54.7937	2.99625
70.398	54.7847	2.99758
70.416	54.7757	2.99892
70.434	54.7667	3.00025
70.452	54.7577	3.00159
70.47	54.7487	3.00293
70.488	54.7397	3.00426
70.506	54.7307	3.0056
70.524	54.7217	3.00693
70.542	54.7127	3.00827
70.56	54.7037	3.00961
70.578	54.6947	3.01094
70.596	54.6857	3.01228
70.614	54.6767	3.01361
70.632	54.6677	3.01495
70.65	54.6587	3.01629
70.668	54.6497	3.01763
70.686	54.6407	3.01896
70.704	54.6317	3.0203
70.722	54.6226	3.02164
70.74	54.6136	3.02298
70.758	54.6046	3.02431
70.776	54.5956	3.02565
70.794	54.5866	3.02699
70.812	54.5776	3.02833
70.83	54.5686	3.02967
70.848	54.5596	3.03101
70.866	54.5506	3.03234
70.884	54.5416	3.03368
70.902	54.5326	3.03502
70.92	54.5236	3.03636
70.938	54.5146	3.0377
70.956	54.5056	3.03904
70.974	54.4966	3.04038
70.992	54.4876	3.04172
71.01	54.4786	3.04306
71.028	54.4696	3.0444
71.046	54.4606	3.04574
71.064	54.4516	3.04708
71.082	54.4426	3.04842
71.1	54.4336	3.04976
71.118	54.4246	3.0511
71.136	54.4156	3.05244
71.154	54.4066	3.05378
71.172	54.3976	3.05513
71.19	54.3886	3.05647
71.208	54.3796	3.05781
71.226	54.3706	3.05915
71.244	54.3616	3.06049
71.262	54.3526	3.06183
71.28	54.3436	3.06318
71.298	54.3346	3.06452
71.316	54.3256	3.06586
71.334	54.3166	3.0672
71.352	54.3076	3.06855
71.37	54.2986	3.06989
71.388	54.2896	3.07123
71.406	54.2806	3.07258
71.424	54.2716	3.07392
71.442	54.2626	3.07526
71.46	54.2536	3.07661
71.478	54.2446	3.07795
71.496	54.2356	3.07929
71.514	54.2266	3.08064
71.532	54.2176	3.08198
71.55	54.2086	3.08333
71.568	54.1996	3.08467
71.586	54.1906	3.08601
71.604	54.1816	3.08736
71.622	54.1726	3.0887
71.64	54.1636	3.09005
71.658	54.1546	3.09139
71.676	54.1456	3.09274
71.694	54.1366	3.09408
71.712	54.1276	3.09543
71.73	54.1186	3.09678
71.748	54.1096	3.09812
71.766	54.1005	3.09947
71.784	54.0915	3.10081
71.802	54.0825	3.10216
71.82	54.0735	3.10351
71.838	54.0645	3.10485
71.856	54.0555	3.1062
71.874	54.0465	3.10755
71.892	54.0375	3.10889
71.91	54.0285	3.11024
71.928	54.0195	3.11159
71.946	54.0105	3.11293
71.964	54.0015	3.11428
71.982	53.9925	3.11563
72	53.9835	3.11698
72.018	53.9745	3.11832
72.036	53.9655	3.11967
72.054	53.9565	3.12102
72.072	53.9475	3.12237
72.09	53.9385	3.12372
72.108	53.9295	3.12507
72.126	53.9205	3.12641
72.144	53.9115	3.12776
72.162	53.9025	3.12911
72.18	53.8935	3.13046
72.198	53.8845	3.13181
72.216	53.8755	3.13316
72.234	53.8665	3.13451
72.252	53.8575	3.13586
72.27	53.8485	3.13721
72.288	53.8395	3.13856
72.306	53.8305	3.13991
72.324	53.8215	3.14126
72.342	53.8125	3.14261
72.36	53.8035	3.14396
72.378	53.7945	3.14531
72.396	53.7855	3.14666
72.414	53.7765	3.14801
72.432	53.7675	3.14936
72.45	53.7585	3.15071
72.468	53.7495	3.15207
72.486	53.7405	3.15342
72.504	53.7315	3.15477
72.522	53.7225	3.15612
72.54	53.7135	3.15747
72.558	53.7045	3.15882
72.576	53.6955	3.16018
72.594	53.6865	3.16153
72.612	53.6775	3.16288
72.63	53.6685	3.16423
72.648	53.6595	3.16559
72.666	53.6505	3.16694
72.684	53.6415	3.16829
72.702	53.6325	3.16964
72.72	53.6235	3.171
72.738	53.6145	3.17235
72.756	53.6055	3.1737
72.774	53.5965	3.17506
72.792	53.5875	3.17641
72.81	53.5785	3.17776
72.828	53.5695	3.17912
72.846	53.5604	3.18047
72.864	53.5514	3.18183
72.882	53.5424	3.18318
72.9	53.5334	3.18454
72.918	53.5244	3.18589
72.936	53.5154	3.18724
72.954	53.5064	3.1886
72.972	53.4974	3.18995
72.99	53.4884	3.19131
73.008	53.4794	3.19266
73.026	53.4704	3.19402
73.044	53.4614	3.19538
73.062	53.4524	3.19673
73.08	53.4434	3.19809
73.098	53.4344	3.19944
73.116	53.4254	3.2008
73.134	53.4164	3.20216
73.152	53.4074	3.20351
73.17	53.3984	3.20487
73.188	53.3894	3.20622
73.206	53.3804	3.20758
73.224	53.3714	3.20894
73.242	53.3624	3.21029
73.26	53.3534	3.21165
73.278	53.3444	3.21301
73.296	53.3354	3.21437
73.314	53.3264	3.21572
73.332	53.3174	3.21708
73.35	53.3084	3.21844
73.368	53.2994	3.2198
73.386	53.2904	3.22115
73.404	53.2814	3.22251
73.422	53.2724	3.22387
73.44	53.2634	3.22523
73.458	53.2544	3.22659
73.476	53.2454	3.22795
73.494	53.2364	3.2293
73.512	53.2274	3.23066
73.53	53.2184	3.23202
73.548	53.2094	3.23338
73.566	53.2004	3.23474
73.584	53.1914	3.2361
73.602	53.1824	3.23746
73.62	53.1734	3.23882
73.638	53.1644	3.24018
73.656	53.1554	3.24154
73.674	53.1464	3.2429
73.692	53.1374	3.24426
73.71	53.1284	3.24562
73.728	53.1194	3.24698
73.746	53.1104	3.24834
73.764	53.1014	3.2497
73.782	53.0924	3.25106
73.8	53.0834	3.25242
73.818	53.0744	3.25378
73.836	53.0654	3.25514
73.854	53.0564	3.2565
73.872	53.0474	3.25787
73.89	53.0384	3.25923
73.908	53.0294	3.26059
73.926	53.0204	3.26195
73.944	53.0114	3.26331
73.962	53.0024	3.26467
73.98	52.9934	3.26604
73.998	52.9843	3.2674
74.016	52.9753	3.26876
74.034	52.9663	3.27012
74.052	52.9573	3.27149
74.07	52.9483	3.27285
74.088	52.9393	3.27421
74.106	52.9303	3.27557
74.124	52.9213	3.27694
74.142	52.9123	3.2783
74.16	52.9033	3.27966
74.178	52.8943	3.28103
74.196	52.8853	3.28239
74.214	52.8763	3.28375
74.232	52.8673	3.28512
74.25	52.8583	3.28648
74.268	52.8493	3.28785
74.286	52.8403	3.28921
74.304	52.8313	3.29057
74.322	52.8223	3.29194
74.34	52.8133	3.2933
74.358	52.8043	3.29467
74.376	52.7953	3.29603
74.394	52.7863	3.2974
74.412	52.7773	3.29876
74.43	52.7683	3.30013
74.448	52.7593	3.30149
74.466	52.7503	3.30286
74.484	52.7413	3.30422
74.502	52.7323	3.30559
74.52	52.7233	3.30695
74.538	52.7143	3.30832
74.556	52.7053	3.30969
74.574	52.6963	3.31105
74.592	52.6873	3.31242
74.61	52.6783	3.31378
74.628	52.6693	3.31515
74.646	52.6603	3.31652
74.664	52.6513	3.31788
74.682	52.6423	3.31925
74.7	52.6333	3.32062
74.718	52.6243	3.32199
74.736	52.6153	3.32335
74.754	52.6063	3.32472
74.772	52.5973	3.32609
74.79	52.5883	3.32745
74.808	52.5793	3.32882
74.826	52.5703	3.33019
74.844	52.5613	3.33156
74.862	52.5523	3.33293
74.88	52.5433	3.33429
74.898	52.5343	3.33566
74.916	52.5253	3.33703
74.934	52.5163	3.3384
74.952	52.5073	3.33977
74.97	52.4983	3.34114
74.988	52.4893	3.3425
75.006	52.4803	3.34387
75.024	52.4713	3.34524
75.042	52.4623	3.34661
75.06	52.4533	3.34798
75.078	52.4443	3.34935
75.096	52.4353	3.35072
75.114	52.4263	3.35209
75.132	52.4173	3.35346
75.15	52.4083	3.35483
75.168	52.3993	3.3562
75.186	52.3903	3.35757
75.204	52.3813	3.35894
75.222	52.3723	3.36031
75.24	52.3633	3.36168
75.258	52.3542	3.36305
75.276	52.3452	3.36442
75.294	52.3362	3.36579
75.312	52.3272	3.36716
75.33	52.3182	3.36853
75.348	52.3092	3.3699
